,open,high,low,close,volume,Open,High,Low,Close,Volume
2024-04-01 11:00:00,0.334605,0.33521,0.33215,0.3333299999999999,42377.0,,,,,
2024-04-01 11:00:00,,,,,,0.334605,0.33521,0.33215,0.3333299999999999,42377.0
2024-04-01 12:00:00,0.33298,0.33606,0.33139,0.33368,110959.0,,,,,
2024-04-01 12:00:00,,,,,,0.33298,0.33606,0.33139,0.33368,110959.0
2024-04-01 12:00:00,,,,,,0.33298,0.33606,0.33139,0.33368000000000003,110959.0
2024-04-01 13:00:00,0.333635,0.33715,0.33227,0.33509,120695.0,,,,,
2024-04-01 13:00:00,,,,,,0.333635,0.33715,0.33227,0.33509,120695.0
2024-04-01 14:00:00,,,,,,0.33547,0.33597,0.32488,0.3307275,564777.0
2024-04-01 14:00:00,0.33547,0.33597,0.32488,0.3307275,564777.0,,,,,
2024-04-01 15:00:00,,,,,,0.33103000000000005,0.32809,0.31694,0.32353750000000003,590698.0
2024-04-01 15:00:00,0.33103,0.32809,0.31694,0.3235375,590698.0,,,,,
2024-04-01 15:00:00,,,,,,0.33103,0.32809,0.31694,0.3235375,590698.0
2024-04-01 16:00:00,0.32456,0.32927,0.3219,0.3243775,853846.0,,,,,
2024-04-01 16:00:00,,,,,,0.32456,0.32927,0.3219,0.3243775,853846.0
2024-04-01 16:00:00,,,,,,0.32456,0.32927,0.3219,0.32437750000000004,853846.0
2024-04-01 17:00:00,0.32317,0.32464,0.31866,0.32261,60981.0,,,,,
2024-04-01 17:00:00,,,,,,0.32317,0.32464,0.31866,0.32261,60981.0
2024-04-01 18:00:00,,,,,,0.32357,0.32361,0.31706,0.3215025,38865.0
2024-04-01 18:00:00,0.32357,0.32361,0.31706,0.3215025,38865.0,,,,,
2024-04-01 19:00:00,0.32267,0.32853,0.32289,0.325685,9656.0,,,,,
2024-04-01 19:00:00,,,,,,0.32267,0.32853,0.32289,0.325685,9656.0
2024-04-01 20:00:00,,,,,,0.32566,0.32978,0.3265,0.328395,16668.0
2024-04-01 20:00:00,0.32566,0.32978,0.3265,0.328395,16668.0,,,,,
2024-04-01 21:00:00,0.32865,0.33001,0.32791,0.328965,20797.0,,,,,
2024-04-01 21:00:00,,,,,,0.32865,0.33001,0.32791,0.328965,20797.0
2024-04-01 22:00:00,0.32897,0.3334,0.32911,0.33118,177981.0,,,,,
2024-04-01 22:00:00,,,,,,0.32897,0.3334,0.32911,0.33118,177981.0
2024-04-01 23:00:00,0.331105,0.33532,0.33186,0.3334425,7647.0,,,,,
2024-04-01 23:00:00,,,,,,0.331105,0.33532,0.33186,0.3334425,7647.0
2024-04-02 00:00:00,,,,,,0.333295,0.33453,0.32599,0.3311675,92169.0
2024-04-02 00:00:00,0.333295,0.33453,0.32599,0.3311675,92169.0,,,,,
2024-04-02 01:00:00,,,,,,0.332075,0.33287,0.32867,0.33037,12316.0
2024-04-02 01:00:00,0.332075,0.33287,0.32867,0.33037,12316.0,,,,,
2024-04-02 02:00:00,,,,,,0.32997,0.33023,0.30237,0.3191075,458756.0
2024-04-02 02:00:00,0.32997,0.33023,0.30237,0.3191075,458756.0,,,,,
2024-04-02 03:00:00,0.321915,0.31586,0.30822,0.3121275,111147.0,,,,,
2024-04-02 03:00:00,,,,,,0.321915,0.31586,0.30822,0.3121275,111147.0
2024-04-02 04:00:00,,,,,,0.312215,0.31382,0.30917,0.31138,46029.0
2024-04-02 04:00:00,0.312215,0.31382,0.30917,0.31138,46029.0,,,,,
2024-04-02 05:00:00,0.311265,0.3133,0.3066,0.311365,40462.0,,,,,
2024-04-02 05:00:00,,,,,,0.311265,0.3133,0.3066,0.311365,40462.0
2024-04-02 06:00:00,,,,,,0.3127799999999999,0.31504,0.3124,0.3133475,124531.0
2024-04-02 06:00:00,,,,,,0.31277999999999995,0.31504,0.3124,0.3133475,124531.0
2024-04-02 06:00:00,0.3127799999999999,0.31504,0.3124,0.3133475,124531.0,,,,,
2024-04-02 07:00:00,0.312975,0.31292,0.30834,0.310495,51618.0,,,,,
2024-04-02 07:00:00,,,,,,0.312975,0.31292,0.30834,0.310495,51618.0
2024-04-02 08:00:00,,,,,,0.31035999999999997,0.30846,0.29778,0.3035175,203962.0
2024-04-02 08:00:00,,,,,,0.3103599999999999,0.30846,0.29778,0.3035175,203962.0
2024-04-02 08:00:00,0.3103599999999999,0.30846,0.29778,0.3035175,203962.0,,,,,
2024-04-02 09:00:00,,,,,,0.303915,0.3069,0.29614,0.3020525,189103.0
2024-04-02 09:00:00,0.303915,0.3069,0.29614,0.3020525,189103.0,,,,,
2024-04-02 10:00:00,0.302585,0.30407,0.29942,0.3026,102608.0,,,,,
2024-04-02 10:00:00,,,,,,0.302585,0.30407,0.29942,0.3026,102608.0
2024-04-02 11:00:00,,,,,,0.30345500000000003,0.30489,0.29642,0.30189,153935.0
2024-04-02 11:00:00,,,,,,0.303455,0.30489,0.29642,0.30189,153935.0
2024-04-02 11:00:00,0.303455,0.30489,0.29642,0.30189,153935.0,,,,,
2024-04-02 12:00:00,,,,,,0.303125,0.30771,0.30188,0.30424249999999997,90408.0
2024-04-02 12:00:00,,,,,,0.303125,0.30771,0.30188,0.3042424999999999,90408.0
2024-04-02 12:00:00,0.303125,0.30771,0.30188,0.3042424999999999,90408.0,,,,,
2024-04-02 13:00:00,,,,,,0.30369,0.303,0.29723,0.3011899999999999,85861.0
2024-04-02 13:00:00,0.30369,0.303,0.29723,0.3011899999999999,85861.0,,,,,
2024-04-02 13:00:00,,,,,,0.30369,0.303,0.29723,0.30118999999999996,85861.0
2024-04-02 14:00:00,,,,,,0.302265,0.30846,0.30101,0.30407,19049.0
2024-04-02 14:00:00,0.302265,0.30846,0.30101,0.30407,19049.0,,,,,
2024-04-02 15:00:00,,,,,,0.303405,0.30889,0.30139,0.30464,162153.0
2024-04-02 15:00:00,0.303405,0.30889,0.30139,0.30464,162153.0,,,,,
2024-04-02 16:00:00,,,,,,0.30413999999999997,0.30696,0.30022,0.3035325,101268.0
2024-04-02 16:00:00,,,,,,0.3041399999999999,0.30696,0.30022,0.3035325,101268.0
2024-04-02 16:00:00,0.3041399999999999,0.30696,0.30022,0.3035325,101268.0,,,,,
2024-04-02 17:00:00,0.303475,0.30707,0.30297,0.3051374999999999,20492.0,,,,,
2024-04-02 17:00:00,,,,,,0.303475,0.30707,0.30297,0.3051374999999999,20492.0
2024-04-02 17:00:00,,,,,,0.30347500000000005,0.30707,0.30297,0.30513749999999995,20492.0
2024-04-02 18:00:00,0.305255,0.30818,0.30466,0.3070225,9170.0,,,,,
2024-04-02 18:00:00,,,,,,0.305255,0.30818,0.30466,0.3070225,9170.0
2024-04-02 19:00:00,,,,,,0.307625,0.30929,0.30714,0.30818,29444.0
2024-04-02 19:00:00,0.307625,0.30929,0.30714,0.30818,29444.0,,,,,
2024-04-02 19:00:00,,,,,,0.30762500000000004,0.30929,0.30714,0.30818,29444.0
2024-04-02 20:00:00,0.308145,0.30886,0.30491,0.3067875,19020.0,,,,,
2024-04-02 20:00:00,,,,,,0.308145,0.30886,0.30491,0.3067875,19020.0
2024-04-02 21:00:00,0.30669,0.3073,0.30332,0.30559,8040.0,,,,,
2024-04-02 21:00:00,,,,,,0.30669,0.3073,0.30332,0.30559,8040.0
2024-04-02 21:00:00,,,,,,0.30669,0.3073,0.30332,0.30559000000000003,8040.0
2024-04-02 22:00:00,,,,,,0.30587,0.30777,0.30427,0.3060575,10817.0
2024-04-02 22:00:00,0.30587,0.30777,0.30427,0.3060575,10817.0,,,,,
2024-04-02 22:00:00,,,,,,0.30587,0.30777,0.30427,0.30605750000000004,10817.0
2024-04-02 23:00:00,0.306095,0.30755,0.3019,0.3047625,129732.0,,,,,
2024-04-02 23:00:00,,,,,,0.306095,0.30755,0.3019,0.3047625,129732.0
2024-04-03 00:00:00,,,,,,0.3048,0.30215,0.28143,0.2943449999999999,292262.0
2024-04-03 00:00:00,0.3048,0.30215,0.28143,0.2943449999999999,292262.0,,,,,
2024-04-03 00:00:00,,,,,,0.3048,0.30215,0.28143,0.29434499999999997,292262.0
2024-04-03 01:00:00,,,,,,0.2969,0.29989,0.28911,0.2951025,35994.0
2024-04-03 01:00:00,0.2969,0.29989,0.28911,0.2951025,35994.0,,,,,
2024-04-03 02:00:00,0.295705,0.30151,0.29905,0.3003825,8880.0,,,,,
2024-04-03 02:00:00,,,,,,0.295705,0.30151,0.29905,0.3003825,8880.0
2024-04-03 03:00:00,,,,,,0.300485,0.30233,0.2991,0.3010925,10506.0
2024-04-03 03:00:00,0.300485,0.30233,0.2991,0.3010925,10506.0,,,,,
2024-04-03 04:00:00,0.30147,0.30578,0.30197,0.3038475,23077.0,,,,,
2024-04-03 04:00:00,,,,,,0.30147,0.30578,0.30197,0.3038475,23077.0
2024-04-03 05:00:00,0.30382,0.30586,0.30068,0.303565,58610.0,,,,,
2024-04-03 05:00:00,,,,,,0.30382,0.30586,0.30068,0.303565,58610.0
2024-04-03 05:00:00,,,,,,0.30382,0.30586,0.30068,0.30356500000000003,58610.0
2024-04-03 06:00:00,0.30386,0.30856,0.30183,0.3050275,12551.0,,,,,
2024-04-03 06:00:00,,,,,,0.30386,0.30856,0.30183,0.3050275,12551.0
2024-04-03 07:00:00,,,,,,0.30486,0.31153,0.30639,0.30796749999999995,27397.0
2024-04-03 07:00:00,0.30486,0.31153,0.30639,0.3079674999999999,27397.0,,,,,
2024-04-03 07:00:00,,,,,,0.30486,0.31153,0.30639,0.3079674999999999,27397.0
2024-04-03 08:00:00,0.306975,0.31326,0.30487,0.3094325,27200.0,,,,,
2024-04-03 08:00:00,,,,,,0.306975,0.31326,0.30487,0.3094325,27200.0
2024-04-03 09:00:00,,,,,,0.30979999999999996,0.31689,0.31304,0.3145125,35695.0
2024-04-03 09:00:00,,,,,,0.3097999999999999,0.31689,0.31304,0.3145125,35695.0
2024-04-03 09:00:00,0.3097999999999999,0.31689,0.31304,0.3145125,35695.0,,,,,
2024-04-03 10:00:00,0.31406,0.31478,0.31027,0.3127375,35511.0,,,,,
2024-04-03 10:00:00,,,,,,0.31406,0.31478,0.31027,0.3127375,35511.0
2024-04-03 11:00:00,,,,,,0.31295,0.31272,0.30878,0.3111075,95577.0
2024-04-03 11:00:00,0.31295,0.31272,0.30878,0.3111075,95577.0,,,,,
2024-04-03 12:00:00,,,,,,0.311465,0.31169,0.3064,0.30918500000000004,160322.0
2024-04-03 12:00:00,,,,,,0.311465,0.31169,0.3064,0.309185,160322.0
2024-04-03 12:00:00,0.311465,0.31169,0.3064,0.309185,160322.0,,,,,
2024-04-03 13:00:00,,,,,,0.309325,0.30933,0.30408,0.3069725,233410.0
2024-04-03 13:00:00,0.309325,0.30933,0.30408,0.3069725,233410.0,,,,,
2024-04-03 14:00:00,0.30724,0.31656,0.3062,0.3110975,134626.0,,,,,
2024-04-03 14:00:00,,,,,,0.30724,0.31656,0.3062,0.3110975,134626.0
2024-04-03 15:00:00,,,,,,0.310815,0.3155,0.3053,0.310795,79870.0
2024-04-03 15:00:00,0.310815,0.3155,0.3053,0.310795,79870.0,,,,,
2024-04-03 16:00:00,,,,,,0.31118999999999997,0.31132,0.30685,0.3087725,250748.0
2024-04-03 16:00:00,0.3111899999999999,0.31132,0.30685,0.3087725,250748.0,,,,,
2024-04-03 16:00:00,,,,,,0.3111899999999999,0.31132,0.30685,0.3087725,250748.0
2024-04-03 17:00:00,0.30846,0.31017,0.30288,0.30656,73998.0,,,,,
2024-04-03 17:00:00,,,,,,0.30846,0.31017,0.30288,0.30656,73998.0
2024-04-03 18:00:00,,,,,,0.306595,0.30549,0.30001,0.3035375,124453.0
2024-04-03 18:00:00,0.306595,0.30549,0.30001,0.3035375,124453.0,,,,,
2024-04-03 19:00:00,0.3043249999999999,0.30506,0.3012,0.3032825,54764.0,,,,,
2024-04-03 19:00:00,,,,,,0.3043249999999999,0.30506,0.3012,0.3032825,54764.0
2024-04-03 19:00:00,,,,,,0.30432499999999996,0.30506,0.3012,0.3032825,54764.0
2024-04-03 20:00:00,0.303435,0.30194,0.2963,0.2993675,32762.0,,,,,
2024-04-03 20:00:00,,,,,,0.303435,0.30194,0.2963,0.2993675,32762.0
2024-04-03 21:00:00,,,,,,0.2996149999999999,0.30395,0.29422,0.2997174999999999,125458.0
2024-04-03 21:00:00,,,,,,0.29961499999999996,0.30395,0.29422,0.29971749999999997,125458.0
2024-04-03 21:00:00,0.2996149999999999,0.30395,0.29422,0.2997174999999999,125458.0,,,,,
2024-04-03 22:00:00,,,,,,0.30035,0.30459,0.30192,0.30336250000000003,24430.0
2024-04-03 22:00:00,,,,,,0.30035,0.30459,0.30192,0.3033625,24430.0
2024-04-03 22:00:00,0.30035,0.30459,0.30192,0.3033625,24430.0,,,,,
2024-04-03 23:00:00,0.30347,0.30454,0.30044,0.302345,12340.0,,,,,
2024-04-03 23:00:00,,,,,,0.30347,0.30454,0.30044,0.302345,12340.0
2024-04-04 00:00:00,,,,,,0.3022,0.30582,0.29899,0.3025099999999999,43286.0
2024-04-04 00:00:00,0.3022,0.30582,0.29899,0.3025099999999999,43286.0,,,,,
2024-04-04 00:00:00,,,,,,0.3022,0.30582,0.29899,0.30250999999999995,43286.0
2024-04-04 01:00:00,,,,,,0.3026149999999999,0.30776,0.30182,0.3044575,38121.0
2024-04-04 01:00:00,,,,,,0.30261499999999997,0.30776,0.30182,0.3044575,38121.0
2024-04-04 01:00:00,0.3026149999999999,0.30776,0.30182,0.3044575,38121.0,,,,,
2024-04-04 02:00:00,0.304125,0.30506,0.29777,0.301845,62721.0,,,,,
2024-04-04 02:00:00,,,,,,0.304125,0.30506,0.29777,0.301845,62721.0
2024-04-04 03:00:00,,,,,,0.3022749999999999,0.30219,0.29791,0.300105,38999.0
2024-04-04 03:00:00,0.3022749999999999,0.30219,0.29791,0.300105,38999.0,,,,,
2024-04-04 03:00:00,,,,,,0.30227499999999996,0.30219,0.29791,0.300105,38999.0
2024-04-04 04:00:00,0.30016,0.30374,0.29621,0.3005675,80340.0,,,,,
2024-04-04 04:00:00,,,,,,0.30016,0.30374,0.29621,0.3005675,80340.0
2024-04-04 05:00:00,0.30116,0.30606,0.30188,0.3040874999999999,63441.0,,,,,
2024-04-04 05:00:00,,,,,,0.30116,0.30606,0.30188,0.30408749999999996,63441.0
2024-04-04 05:00:00,,,,,,0.30116,0.30606,0.30188,0.3040874999999999,63441.0
2024-04-04 06:00:00,,,,,,0.304205,0.3066,0.30462,0.30548,20389.0
2024-04-04 06:00:00,0.304205,0.3066,0.30462,0.30548,20389.0,,,,,
2024-04-04 07:00:00,0.30535,0.30875,0.30452,0.3065175,21438.0,,,,,
2024-04-04 07:00:00,,,,,,0.30535,0.30875,0.30452,0.3065175,21438.0
2024-04-04 08:00:00,0.3064,0.31054,0.30686,0.3084725,29614.0,,,,,
2024-04-04 08:00:00,,,,,,0.3064,0.31054,0.30686,0.3084725,29614.0
2024-04-04 09:00:00,0.308245,0.30996,0.30752,0.3086275,19268.0,,,,,
2024-04-04 09:00:00,,,,,,0.308245,0.30996,0.30752,0.3086275,19268.0
2024-04-04 09:00:00,,,,,,0.308245,0.30996,0.30752,0.30862750000000005,19268.0
2024-04-04 10:00:00,,,,,,0.308515,0.30959,0.30648,0.30792749999999997,22465.0
2024-04-04 10:00:00,0.308515,0.30959,0.30648,0.3079274999999999,22465.0,,,,,
2024-04-04 10:00:00,,,,,,0.308515,0.30959,0.30648,0.3079274999999999,22465.0
2024-04-04 11:00:00,,,,,,0.30782,0.3088,0.30586,0.30731,14221.0
2024-04-04 11:00:00,0.30782,0.3088,0.30586,0.30731,14221.0,,,,,
2024-04-04 12:00:00,0.30729,0.3101,0.30702,0.308305,78686.0,,,,,
2024-04-04 12:00:00,,,,,,0.30729,0.3101,0.30702,0.308305,78686.0
2024-04-04 13:00:00,,,,,,0.30805000000000005,0.3141,0.30894,0.31082,80399.0
2024-04-04 13:00:00,0.30805,0.3141,0.30894,0.31082,80399.0,,,,,
2024-04-04 13:00:00,,,,,,0.30805,0.3141,0.30894,0.31082,80399.0
2024-04-04 14:00:00,,,,,,0.31012,0.31197,0.30904,0.31077,44778.0
2024-04-04 14:00:00,0.31012,0.31197,0.30904,0.31077,44778.0,,,,,
2024-04-04 15:00:00,,,,,,0.311035,0.31106,0.30864,0.3101325,20817.0
2024-04-04 15:00:00,0.311035,0.31106,0.30864,0.3101325,20817.0,,,,,
2024-04-04 15:00:00,,,,,,0.311035,0.31106,0.30864,0.31013250000000003,20817.0
2024-04-04 16:00:00,0.310415,0.3135,0.30873,0.31104,77360.0,,,,,
2024-04-04 16:00:00,,,,,,0.310415,0.3135,0.30873,0.31104,77360.0
2024-04-04 17:00:00,,,,,,0.310965,0.31631,0.31156,0.31396250000000003,19703.0
2024-04-04 17:00:00,0.310965,0.31631,0.31156,0.3139625,19703.0,,,,,
2024-04-04 17:00:00,,,,,,0.310965,0.31631,0.31156,0.3139625,19703.0
2024-04-04 18:00:00,0.31399,0.31715,0.31191,0.3144325,658879.0,,,,,
2024-04-04 18:00:00,,,,,,0.31399,0.31715,0.31191,0.3144325,658879.0
2024-04-04 19:00:00,,,,,,0.314335,0.31296,0.31027,0.3114,112401.0
2024-04-04 19:00:00,0.314335,0.31296,0.31027,0.3114,112401.0,,,,,
2024-04-04 20:00:00,,,,,,0.311185,0.31067,0.29775,0.3065125,1252780.0
2024-04-04 20:00:00,0.311185,0.31067,0.29775,0.3065125,1252780.0,,,,,
2024-04-04 21:00:00,,,,,,0.308815,0.30759,0.30387,0.3060075,328357.0
2024-04-04 21:00:00,0.308815,0.30759,0.30387,0.3060075,328357.0,,,,,
2024-04-04 22:00:00,,,,,,0.306285,0.30619,0.3033,0.3047925,88114.0
2024-04-04 22:00:00,0.306285,0.30619,0.3033,0.3047925,88114.0,,,,,
2024-04-04 22:00:00,,,,,,0.30628500000000003,0.30619,0.3033,0.3047925,88114.0
2024-04-04 23:00:00,0.30484,0.30687,0.30382,0.30541,127748.0,,,,,
2024-04-04 23:00:00,,,,,,0.30484,0.30687,0.30382,0.30541,127748.0
2024-04-05 00:00:00,0.305475,0.30763,0.30431,0.3063475,16962.0,,,,,
2024-04-05 00:00:00,,,,,,0.305475,0.30763,0.30431,0.30634750000000005,16962.0
2024-04-05 00:00:00,,,,,,0.305475,0.30763,0.30431,0.3063475,16962.0
2024-04-05 01:00:00,,,,,,0.306725,0.30741,0.30195,0.3047575,162772.0
2024-04-05 01:00:00,0.306725,0.30741,0.30195,0.3047575,162772.0,,,,,
2024-04-05 02:00:00,,,,,,0.3048349999999999,0.30267,0.29457,0.2989825,273454.0
2024-04-05 02:00:00,0.3048349999999999,0.30267,0.29457,0.2989825,273454.0,,,,,
2024-04-05 02:00:00,,,,,,0.30483499999999997,0.30267,0.29457,0.2989825,273454.0
2024-04-05 03:00:00,,,,,,0.2993449999999999,0.30216,0.29645,0.2993175,35060.0
2024-04-05 03:00:00,0.2993449999999999,0.30216,0.29645,0.2993175,35060.0,,,,,
2024-04-05 03:00:00,,,,,,0.29934499999999997,0.30216,0.29645,0.2993175,35060.0
2024-04-05 04:00:00,,,,,,0.29933,0.30193,0.29577,0.29907,27658.0
2024-04-05 04:00:00,0.29933,0.30193,0.29577,0.29907,27658.0,,,,,
2024-04-05 05:00:00,0.29929,0.29761,0.29002,0.2950375,565845.0,,,,,
2024-04-05 05:00:00,,,,,,0.29929,0.29761,0.29002,0.2950375,565845.0
2024-04-05 06:00:00,0.2962599999999999,0.29695,0.2943,0.2955175,186477.0,,,,,
2024-04-05 06:00:00,,,,,,0.2962599999999999,0.29695,0.2943,0.2955175,186477.0
2024-04-05 06:00:00,,,,,,0.29625999999999997,0.29695,0.2943,0.2955175,186477.0
2024-04-05 07:00:00,,,,,,0.29541,0.29645,0.29377,0.29539,35567.0
2024-04-05 07:00:00,0.29541,0.29645,0.29377,0.29539,35567.0,,,,,
2024-04-05 08:00:00,,,,,,0.29567,0.29836,0.29308,0.2951775,62438.0
2024-04-05 08:00:00,0.29567,0.29836,0.29308,0.2951775,62438.0,,,,,
2024-04-05 09:00:00,0.294635,0.29364,0.28876,0.291785,49962.0,,,,,
2024-04-05 09:00:00,,,,,,0.294635,0.29364,0.28876,0.291785,49962.0
2024-04-05 10:00:00,,,,,,0.29237,0.29174,0.28475,0.2891925,94064.0
2024-04-05 10:00:00,0.29237,0.29174,0.28475,0.2891925,94064.0,,,,,
2024-04-05 11:00:00,,,,,,0.29014,0.29032,0.28581,0.287595,63483.0
2024-04-05 11:00:00,0.29014,0.29032,0.28581,0.287595,63483.0,,,,,
2024-04-05 12:00:00,,,,,,0.28712499999999996,0.29348,0.28339,0.2891625,319993.0
2024-04-05 12:00:00,0.2871249999999999,0.29348,0.28339,0.2891625,319993.0,,,,,
2024-04-05 12:00:00,,,,,,0.2871249999999999,0.29348,0.28339,0.2891625,319993.0
2024-04-05 13:00:00,,,,,,0.28989,0.2962,0.29095,0.2938925,399477.0
2024-04-05 13:00:00,0.28989,0.2962,0.29095,0.2938925,399477.0,,,,,
2024-04-05 14:00:00,,,,,,0.29420999999999997,0.29715,0.29341,0.2952025,298168.0
2024-04-05 14:00:00,0.2942099999999999,0.29715,0.29341,0.2952025,298168.0,,,,,
2024-04-05 14:00:00,,,,,,0.2942099999999999,0.29715,0.29341,0.2952025,298168.0
2024-04-05 15:00:00,,,,,,0.29512499999999997,0.29879,0.29377,0.29644000000000004,1117873.0
2024-04-05 15:00:00,0.2951249999999999,0.29879,0.29377,0.29644,1117873.0,,,,,
2024-04-05 15:00:00,,,,,,0.2951249999999999,0.29879,0.29377,0.29644,1117873.0
2024-04-05 16:00:00,,,,,,0.2966,0.29897,0.29673,0.29767499999999997,196924.0
2024-04-05 16:00:00,0.2966,0.29897,0.29673,0.2976749999999999,196924.0,,,,,
2024-04-05 16:00:00,,,,,,0.2966,0.29897,0.29673,0.2976749999999999,196924.0
2024-04-05 17:00:00,,,,,,0.2975,0.29939,0.29633,0.29794,463384.0
2024-04-05 17:00:00,0.2975,0.29939,0.29633,0.29794,463384.0,,,,,
2024-04-05 18:00:00,,,,,,0.2980199999999999,0.29939,0.29628,0.29799,39946.0
2024-04-05 18:00:00,,,,,,0.29801999999999995,0.29939,0.29628,0.29799,39946.0
2024-04-05 18:00:00,0.2980199999999999,0.29939,0.29628,0.29799,39946.0,,,,,
2024-04-05 19:00:00,0.298145,0.30154,0.29883,0.2996925,452030.0,,,,,
2024-04-05 19:00:00,,,,,,0.298145,0.30154,0.29883,0.2996925,452030.0
2024-04-05 20:00:00,,,,,,0.2992,0.30118,0.29869,0.2996975,11729.0
2024-04-05 20:00:00,0.2992,0.30118,0.29869,0.2996975,11729.0,,,,,
2024-04-05 21:00:00,,,,,,0.29946,0.30042,0.29837,0.29927750000000003,7304.0
2024-04-05 21:00:00,0.29946,0.30042,0.29837,0.2992775,7304.0,,,,,
2024-04-05 21:00:00,,,,,,0.29946,0.30042,0.29837,0.2992775,7304.0
2024-04-05 22:00:00,,,,,,0.29916,0.29899,0.29799,0.298405,6569.0
2024-04-05 22:00:00,0.29916,0.29899,0.29799,0.298405,6569.0,,,,,
2024-04-05 23:00:00,0.29832,0.29976,0.29797,0.2985275,14574.0,,,,,
2024-04-05 23:00:00,,,,,,0.29832000000000003,0.29976,0.29797,0.2985275,14574.0
2024-04-05 23:00:00,,,,,,0.29832,0.29976,0.29797,0.2985275,14574.0
2024-04-06 00:00:00,,,,,,0.29819,0.30114,0.29548,0.29868500000000003,26389.0
2024-04-06 00:00:00,0.29819,0.30114,0.29548,0.298685,26389.0,,,,,
2024-04-06 00:00:00,,,,,,0.29819,0.30114,0.29548,0.298685,26389.0
2024-04-06 01:00:00,0.29906,0.30142,0.2987,0.2998024999999999,33024.0,,,,,
2024-04-06 01:00:00,,,,,,0.29906,0.30142,0.2987,0.2998024999999999,33024.0
2024-04-06 01:00:00,,,,,,0.29906,0.30142,0.2987,0.29980249999999997,33024.0
2024-04-06 02:00:00,0.299545,0.29993,0.29646,0.298695,20937.0,,,,,
2024-04-06 02:00:00,,,,,,0.299545,0.29993,0.29646,0.298695,20937.0
2024-04-06 03:00:00,0.299195,0.30388,0.29983,0.30189,36887.0,,,,,
2024-04-06 03:00:00,,,,,,0.299195,0.30388,0.29983,0.30189,36887.0
2024-04-06 04:00:00,0.301925,0.30447,0.30125,0.3029374999999999,117560.0,,,,,
2024-04-06 04:00:00,,,,,,0.301925,0.30447,0.30125,0.30293749999999997,117560.0
2024-04-06 04:00:00,,,,,,0.301925,0.30447,0.30125,0.3029374999999999,117560.0
2024-04-06 05:00:00,,,,,,0.303015,0.30411,0.30188,0.3026925,358317.0
2024-04-06 05:00:00,0.303015,0.30411,0.30188,0.3026925,358317.0,,,,,
2024-04-06 05:00:00,,,,,,0.30301500000000003,0.30411,0.30188,0.3026925,358317.0
2024-04-06 06:00:00,,,,,,0.30239,0.30288,0.30093,0.3020575,698456.0
2024-04-06 06:00:00,0.30239,0.30288,0.30093,0.3020575,698456.0,,,,,
2024-04-06 07:00:00,,,,,,0.30221,0.30185,0.29863,0.3006575,18965.0
2024-04-06 07:00:00,0.30221,0.30185,0.29863,0.3006575,18965.0,,,,,
2024-04-06 08:00:00,,,,,,0.301075,0.30571,0.30108,0.3033949999999999,69719.0
2024-04-06 08:00:00,,,,,,0.301075,0.30571,0.30108,0.30339499999999997,69719.0
2024-04-06 08:00:00,0.301075,0.30571,0.30108,0.3033949999999999,69719.0,,,,,
2024-04-06 09:00:00,0.3033949999999999,0.30596,0.30121,0.303765,20781.0,,,,,
2024-04-06 09:00:00,,,,,,0.3033949999999999,0.30596,0.30121,0.303765,20781.0
2024-04-06 09:00:00,,,,,,0.30339499999999997,0.30596,0.30121,0.303765,20781.0
2024-04-06 10:00:00,,,,,,0.303945,0.30402,0.30212,0.30267,38770.0
2024-04-06 10:00:00,0.303945,0.30402,0.30212,0.30267,38770.0,,,,,
2024-04-06 11:00:00,,,,,,0.30227000000000004,0.30256,0.30044,0.301725,14978.0
2024-04-06 11:00:00,,,,,,0.30227,0.30256,0.30044,0.301725,14978.0
2024-04-06 11:00:00,0.30227,0.30256,0.30044,0.301725,14978.0,,,,,
2024-04-06 12:00:00,,,,,,0.30195,0.30284,0.30004,0.301315,35501.0
2024-04-06 12:00:00,0.30195,0.30284,0.30004,0.301315,35501.0,,,,,
2024-04-06 13:00:00,0.30119,0.30091,0.2984,0.2997625,15965.0,,,,,
2024-04-06 13:00:00,,,,,,0.30119,0.30091,0.2984,0.2997625,15965.0
2024-04-06 14:00:00,,,,,,0.29986999999999997,0.30048,0.29821,0.2994525,16490.0
2024-04-06 14:00:00,0.2998699999999999,0.30048,0.29821,0.2994525,16490.0,,,,,
2024-04-06 14:00:00,,,,,,0.2998699999999999,0.30048,0.29821,0.2994525,16490.0
2024-04-06 15:00:00,,,,,,0.29956000000000005,0.30218,0.30018,0.30097,29243.0
2024-04-06 15:00:00,,,,,,0.29956,0.30218,0.30018,0.30097,29243.0
2024-04-06 15:00:00,0.29956,0.30218,0.30018,0.30097,29243.0,,,,,
2024-04-06 16:00:00,,,,,,0.30076,0.3044,0.30049,0.30254749999999997,47928.0
2024-04-06 16:00:00,,,,,,0.30076,0.3044,0.30049,0.3025474999999999,47928.0
2024-04-06 16:00:00,0.30076,0.3044,0.30049,0.3025474999999999,47928.0,,,,,
2024-04-06 17:00:00,0.30265,0.30422,0.30267,0.3034725,15636.0,,,,,
2024-04-06 17:00:00,,,,,,0.30265,0.30422,0.30267,0.3034725,15636.0
2024-04-06 18:00:00,,,,,,0.3035,0.30309,0.30154,0.30250999999999995,9184.0
2024-04-06 18:00:00,0.3035,0.30309,0.30154,0.3025099999999999,9184.0,,,,,
