,open,high,low,close,volume,Open,High,Low,Close,Volume
2024-01-14 12:00:00,0.41657,0.41884,0.4109,0.4114,98437.0,,,,,
2024-01-14 13:00:00,0.41172,0.41845,0.41172,0.41764,27682.0,,,,,
2024-01-14 14:00:00,0.41765,0.42088,0.41742,0.41742,27902.0,,,,,
2024-01-14 15:00:00,0.41746,0.42026,0.41597,0.41597,28577.0,,,,,
2024-01-14 16:00:00,0.41613,0.41746,0.40714,0.40937,495492.0,,,,,
2024-01-14 17:00:00,0.4092,0.41643,0.40893,0.4163,41721.0,,,,,
2024-01-14 18:00:00,0.41602,0.41856,0.40924,0.41222,67806.0,,,,,
2024-01-14 19:00:00,0.41134,0.41134,0.3999,0.40182,155155.0,,,,,
2024-01-14 20:00:00,0.40198,0.40843,0.3963,0.40289,146086.0,,,,,
2024-01-14 21:00:00,0.40354,0.40928,0.40247,0.40912,94624.0,,,,,
2024-01-14 22:00:00,0.40933,0.4104,0.40264,0.40264,47147.0,,,,,
2024-01-14 23:00:00,0.40259,0.40382,0.39153,0.3944,148440.0,,,,,
2024-01-15 00:00:00,0.3935,0.4044,0.39303,0.40362,66650.0,,,,,
2024-01-15 01:00:00,0.40385,0.40947,0.40222,0.40926,26907.0,,,,,
2024-01-15 02:00:00,0.40923,0.4157,0.40744,0.4157,406109.0,,,,,
2024-01-15 03:00:00,0.41612,0.42022,0.4125,0.41444,269534.0,,,,,
2024-01-15 04:00:00,0.41508,0.41589,0.41024,0.41399,689508.0,,,,,
2024-01-15 05:00:00,0.41388,0.42014,0.41376,0.41758,92961.0,,,,,
2024-01-15 06:00:00,0.41633,0.42229,0.4145,0.4206,53113.0,,,,,
2024-01-15 07:00:00,0.42071,0.42438,0.41747,0.42258,91950.0,,,,,
2024-01-15 08:00:00,0.42289,0.4457,0.42013,0.44264,178624.0,,,,,
2024-01-15 09:00:00,0.44213,0.45359,0.43228,0.45211,251487.0,,,,,
2024-01-15 10:00:00,0.4489,0.4561,0.44373,0.44917,213686.0,,,,,
2024-01-15 11:00:00,0.44792,0.46806,0.44196,0.4665,378622.0,,,,,
2024-01-15 12:00:00,0.46391,0.46887,0.46022,0.46305,226305.0,,,,,
2024-01-15 13:00:00,0.4657,0.47677,0.4622,0.4694,283268.0,,,,,
2024-01-15 14:00:00,0.46843,0.47431,0.44789,0.45233,175292.0,,,,,
2024-01-15 15:00:00,0.45115,0.46647,0.44726,0.45956,146805.0,,,,,
2024-01-15 16:00:00,0.4585,0.46866,0.45827,0.46347,193309.0,,,,,
2024-01-15 17:00:00,0.46293,0.47167,0.46293,0.46983,188156.0,,,,,
2024-01-15 18:00:00,0.47127,0.48028,0.46741,0.47292,100102.0,,,,,
2024-01-15 19:00:00,0.474,0.47699,0.46959,0.47211,58406.0,,,,,
2024-01-15 20:00:00,0.47304,0.47725,0.46312,0.46372,75381.0,,,,,
2024-01-15 21:00:00,0.46347,0.47027,0.45953,0.46007,41456.0,,,,,
2024-01-15 22:00:00,0.4604,0.46114,0.45277,0.45646,62152.0,,,,,
2024-01-15 23:00:00,0.45674,0.46052,0.45311,0.45458,109709.0,,,,,
2024-01-16 00:00:00,0.45596,0.46285,0.45026,0.46079,238356.0,,,,,
2024-01-16 01:00:00,0.45872,0.46554,0.44827,0.45546,188106.0,,,,,
2024-01-16 02:00:00,0.45497,0.45907,0.45254,0.45344,63329.0,,,,,
2024-01-16 03:00:00,0.45299,0.45425,0.44449,0.4492,86065.0,,,,,
2024-01-16 04:00:00,0.44822,0.44822,0.43788,0.44073,270578.0,,,,,
2024-01-16 05:00:00,0.44005,0.44548,0.43689,0.43791,207316.0,,,,,
2024-01-16 06:00:00,0.43594,0.43923,0.42198,0.43923,620767.0,,,,,
2024-01-16 07:00:00,0.43916,0.44063,0.43385,0.43855,42743.0,,,,,
2024-01-16 08:00:00,0.43951,0.44511,0.43622,0.43958,640934.0,,,,,
2024-01-16 09:00:00,0.43973,0.44095,0.43655,0.43692,69146.0,,,,,
2024-01-16 10:00:00,0.43761,0.43761,0.43393,0.43404,13965.0,,,,,
2024-01-16 11:00:00,0.43348,0.43496,0.42253,0.4238,81830.0,,,,,
2024-01-16 12:00:00,0.42334,0.42963,0.42334,0.42954,60001.0,,,,,
2024-01-16 13:00:00,0.43015,0.43384,0.42861,0.43239,78186.0,,,,,
2024-01-16 14:00:00,0.43197,0.43272,0.41747,0.42829,121682.0,,,,,
2024-01-16 15:00:00,0.42733,0.43448,0.42367,0.43238,71304.0,,,,,
2024-01-16 16:00:00,0.43248,0.44277,0.42901,0.4385,74868.0,,,,,
2024-01-16 17:00:00,0.43877,0.44017,0.43525,0.43833,45249.0,,,,,
2024-01-16 18:00:00,0.4383,0.43966,0.435,0.43655,44374.0,,,,,
2024-01-16 19:00:00,0.43692,0.4381,0.4354,0.43651,57466.0,,,,,
2024-01-16 20:00:00,0.43625,0.43695,0.43404,0.43583,238120.0,,,,,
2024-01-16 21:00:00,0.43628,0.43992,0.4347,0.43735,143628.0,,,,,
2024-01-16 22:00:00,0.43688,0.43822,0.4326,0.43465,367958.0,,,,,
2024-01-16 23:00:00,0.43485,0.43722,0.43119,0.43426,265905.0,,,,,
2024-01-17 00:00:00,0.43447,0.44225,0.42689,0.43999,906455.0,,,,,
2024-01-17 01:00:00,0.44072,0.44268,0.4332,0.43458,127455.0,,,,,
2024-01-17 02:00:00,0.43585,0.43737,0.43249,0.43645,139239.0,,,,,
2024-01-17 03:00:00,0.43708,0.43915,0.4305,0.43349,450877.0,,,,,
2024-01-17 04:00:00,0.43365,0.43648,0.43218,0.43491,453800.0,,,,,
2024-01-17 05:00:00,0.43489,0.43489,0.41852,0.42478,494371.0,,,,,
2024-01-17 06:00:00,0.42459,0.42961,0.42431,0.4259,78460.0,,,,,
2024-01-17 07:00:00,0.42677,0.42798,0.41816,0.4204,83857.0,,,,,
2024-01-17 08:00:00,0.42002,0.42445,0.41761,0.42378,90526.0,,,,,
2024-01-17 09:00:00,0.42377,0.43105,0.42329,0.43035,70275.0,,,,,
2024-01-17 10:00:00,0.43047,0.4458,0.43016,0.44368,228776.0,,,,,
2024-01-17 11:00:00,0.44344,0.44638,0.43607,0.43668,111409.0,,,,,
2024-01-17 12:00:00,0.43645,0.43713,0.42625,0.43159,88961.0,,,,,
2024-01-17 13:00:00,0.43123,0.43348,0.42899,0.43215,11151.0,,,,,
2024-01-17 14:00:00,0.43146,0.44254,0.42869,0.43104,38980.0,,,,,
2024-01-17 15:00:00,0.43128,0.43388,0.42675,0.42805,39063.0,,,,,
2024-01-17 16:00:00,0.42817,0.43596,0.42695,0.43268,40240.0,,,,,
2024-01-17 17:00:00,0.43272,0.43538,0.4245,0.43165,43871.0,,,,,
2024-01-17 18:00:00,0.43208,0.43247,0.42683,0.43146,52907.0,,,,,
2024-01-17 19:00:00,0.43174,0.43333,0.4273,0.43128,74624.0,,,,,
2024-01-17 20:00:00,0.43141,0.43438,0.42854,0.4304,57646.0,,,,,
2024-01-17 21:00:00,0.43084,0.43226,0.42575,0.42616,33111.0,,,,,
2024-01-17 22:00:00,0.42637,0.42894,0.41409,0.42486,796674.0,,,,,
2024-01-17 23:00:00,0.4256,0.42807,0.42242,0.42798,34132.0,,,,,
2024-01-18 00:00:00,0.42684,0.42998,0.42371,0.42824,46781.0,,,,,
2024-01-18 01:00:00,0.42796,0.42903,0.4115,0.41808,65395.0,,,,,
2024-01-18 02:00:00,0.41846,0.42674,0.41846,0.42303,53215.0,,,,,
2024-01-18 03:00:00,0.42215,0.42287,0.41881,0.42017,29585.0,,,,,
2024-01-18 04:00:00,0.41979,0.42271,0.41942,0.42111,5984.0,,,,,
2024-01-18 05:00:00,0.42103,0.42566,0.41974,0.42289,352392.0,,,,,
2024-01-18 06:00:00,0.42327,0.4275,0.42327,0.42461,59866.0,,,,,
2024-01-18 07:00:00,0.42441,0.42639,0.42372,0.42501,86710.0,,,,,
2024-01-18 08:00:00,0.4255,0.42912,0.42144,0.42215,61327.0,,,,,
2024-01-18 09:00:00,0.42207,0.4238,0.41329,0.4216,394702.0,,,,,
2024-01-18 10:00:00,0.4217,0.42392,0.41386,0.41612,123508.0,,,,,
2024-01-18 11:00:00,0.41594,0.41927,0.40741,0.40964,134718.0,,,,,
2024-01-18 12:00:00,0.40923,0.40923,0.40167,0.40509,225559.0,,,,,
2024-01-18 13:00:00,0.40533,0.40947,0.40112,0.40722,45739.0,,,,,
2024-01-18 14:00:00,0.407,0.41207,0.40578,0.41207,21987.0,,,,,
2024-01-18 15:00:00,0.41193,0.41307,0.40746,0.41169,59290.0,,,,,
2024-01-18 16:00:00,0.41084,0.41219,0.39212,0.4001,152842.0,,,,,
2024-01-18 17:00:00,0.4008,0.40286,0.39238,0.39642,93562.0,,,,,
2024-01-18 18:00:00,0.39661,0.39678,0.383,0.39173,130605.0,,,,,
2024-01-18 19:00:00,0.39141,0.39638,0.383,0.38517,90382.0,,,,,
2024-01-18 20:00:00,0.38576,0.39603,0.38576,0.39195,56279.0,,,,,
2024-01-18 21:00:00,0.39205,0.39258,0.38807,0.39109,184635.0,,,,,
2024-01-18 22:00:00,0.39073,0.39349,0.38898,0.3929,24453.0,,,,,
2024-01-18 23:00:00,0.39247,0.39266,0.38991,0.3911,45932.0,,,,,
2024-01-19 00:00:00,0.39206,0.39412,0.38304,0.38893,120087.0,,,,,
2024-01-19 01:00:00,0.38897,0.38952,0.38216,0.38679,54309.0,,,,,
2024-01-19 02:00:00,0.38752,0.39075,0.376,0.38019,69328.0,,,,,
2024-01-19 03:00:00,0.37953,0.38246,0.37202,0.38102,165450.0,,,,,
2024-01-19 04:00:00,0.38184,0.38539,0.38089,0.38282,34519.0,,,,,
2024-01-19 05:00:00,0.38259,0.38604,0.38237,0.38512,8711.0,,,,,
2024-01-19 06:00:00,0.38564,0.39075,0.38548,0.39075,37110.0,,,,,
2024-01-19 07:00:00,0.39083,0.39288,0.38859,0.38885,56080.0,,,,,
2024-01-19 08:00:00,0.38924,0.39067,0.38605,0.38892,26269.0,,,,,
2024-01-19 09:00:00,0.38893,0.39107,0.38553,0.38679,40885.0,,,,,
2024-01-19 10:00:00,0.38637,0.39153,0.38631,0.39144,47630.0,,,,,
2024-01-19 11:00:00,0.39145,0.39145,0.38759,0.38934,33574.0,,,,,
2024-01-19 12:00:00,0.38929,0.38943,0.38611,0.38801,32196.0,,,,,
2024-01-19 13:00:00,0.38817,0.38817,0.38511,0.38661,42648.0,,,,,
2024-01-19 14:00:00,0.3861,0.38624,0.37608,0.37854,142998.0,,,,,
2024-01-19 15:00:00,0.37855,0.37878,0.36903,0.3711,116368.0,,,,,
2024-01-19 16:00:00,0.37123,0.3725,0.34357,0.34808,326009.0,,,,,
2024-01-19 17:00:00,0.34922,0.36308,0.34815,0.36308,88388.0,,,,,
2024-01-19 18:00:00,0.36354,0.37556,0.36321,0.3749,104543.0,,,,,
2024-01-19 19:00:00,0.37521,0.37537,0.36969,0.37513,51941.0,,,,,
2024-01-19 20:00:00,0.37517,0.3807,0.37347,0.37347,54872.0,,,,,
2024-01-19 21:00:00,0.37432,0.37696,0.37375,0.37683,15632.0,,,,,
2024-01-19 22:00:00,0.3768,0.37794,0.37416,0.37744,8014.0,,,,,
2024-01-19 23:00:00,0.37656,0.37962,0.37489,0.37721,181524.0,,,,,
2024-01-20 00:00:00,0.377,0.37705,0.36814,0.36845,71572.0,,,,,
2024-01-20 01:00:00,0.36851,0.38015,0.36848,0.37932,67072.0,,,,,
2024-01-20 02:00:00,0.37974,0.38633,0.37593,0.38047,116823.0,,,,,
2024-01-20 03:00:00,0.38094,0.38094,0.37652,0.37995,12643.0,,,,,
2024-01-20 04:00:00,0.37893,0.37946,0.37513,0.37716,50687.0,,,,,
2024-01-20 05:00:00,0.37717,0.37717,0.37091,0.37239,24487.0,,,,,
2024-01-20 06:00:00,0.37313,0.37642,0.37277,0.37494,34478.0,,,,,
2024-01-20 07:00:00,0.37504,0.37727,0.37176,0.37183,32885.0,,,,,
2024-01-20 08:00:00,0.37197,0.37333,0.37057,0.37293,18296.0,,,,,
2024-01-20 09:00:00,0.37307,0.37465,0.36485,0.36671,78956.0,,,,,
2024-01-20 10:00:00,0.36642,0.37247,0.36642,0.37029,46493.0,,,,,
2024-01-20 11:00:00,0.37047,0.37445,0.36949,0.37381,36286.0,,,,,
2024-01-20 12:00:00,0.37356,0.37548,0.37226,0.37403,18335.0,,,,,
2024-01-20 13:00:00,0.37396,0.37838,0.37336,0.37629,18725.0,,,,,
2024-01-20 14:00:00,0.37583,0.37702,0.37124,0.37491,77152.0,,,,,
2024-01-20 15:00:00,0.37478,0.38367,0.3723,0.3795,85465.0,,,,,
2024-01-20 16:00:00,0.37979,0.37979,0.37485,0.37605,55551.0,,,,,
2024-01-20 17:00:00,0.37591,0.37781,0.37244,0.37635,42593.0,,,,,
2024-01-20 18:00:00,0.37641,0.37652,0.37253,0.37468,49153.0,,,,,
2024-01-20 19:00:00,0.37556,0.37728,0.37444,0.37706,29370.0,,,,,
2024-01-20 20:00:00,0.37672,0.38112,0.37591,0.37695,53027.0,,,,,
2024-01-20 21:00:00,0.37682,0.38176,0.37681,0.37889,56856.0,,,,,
2024-01-20 22:00:00,0.37893,0.38038,0.37702,0.37988,21195.0,,,,,
2024-01-20 23:00:00,0.37902,0.3791,0.37502,0.37602,10596.0,,,,,
2024-01-21 00:00:00,0.37647,0.37647,0.36981,0.37051,167039.0,,,,,
2024-01-21 01:00:00,0.37066,0.37387,0.36941,0.37094,18990.0,,,,,
2024-01-21 02:00:00,0.37155,0.37487,0.37155,0.37487,24726.0,,,,,
2024-01-21 03:00:00,0.37517,0.38026,0.3749,0.37906,43795.0,,,,,
2024-01-21 04:00:00,0.37902,0.38371,0.37902,0.38318,85061.0,,,,,
2024-01-21 05:00:00,0.38379,0.38384,0.3798,0.3804,29128.0,,,,,
2024-01-21 06:00:00,0.38006,0.38651,0.37815,0.37982,74153.0,,,,,
2024-01-21 07:00:00,0.37941,0.38386,0.37926,0.38295,27096.0,,,,,
2024-01-21 08:00:00,0.38271,0.38388,0.37896,0.38028,67878.0,,,,,
2024-01-21 09:00:00,0.38007,0.38206,0.37986,0.38185,33163.0,,,,,
2024-01-21 10:00:00,0.38195,0.38482,0.37996,0.3829,48789.0,,,,,
2024-01-21 11:00:00,0.38276,0.38276,0.37938,0.38089,54420.0,,,,,
2024-01-21 12:00:00,0.38087,0.38207,0.37914,0.37948,54174.0,,,,,
2024-01-21 13:00:00,0.37951,0.38429,0.3791,0.38333,92638.0,,,,,
2024-01-21 14:00:00,0.38316,0.38547,0.38282,0.38375,80308.0,,,,,
2024-01-21 15:00:00,0.38397,0.38472,0.37987,0.38071,20904.0,,,,,
2024-01-21 16:00:00,0.38054,0.38626,0.37499,0.382,42427.0,,,,,
2024-01-21 17:00:00,0.38239,0.39326,0.38239,0.38788,120018.0,,,,,
2024-01-21 18:00:00,0.38665,0.38809,0.38399,0.38533,18990.0,,,,,
2024-01-21 19:00:00,0.38525,0.38707,0.3836,0.38667,87152.0,,,,,
2024-01-21 20:00:00,0.38593,0.38597,0.37938,0.38044,23219.0,,,,,
2024-01-21 21:00:00,0.38017,0.38185,0.37852,0.38172,29043.0,,,,,
2024-01-21 22:00:00,0.38169,0.38169,0.37392,0.37639,22219.0,,,,,
2024-01-21 23:00:00,0.37624,0.37843,0.37226,0.37355,62013.0,,,,,
2024-01-22 00:00:00,0.37344,0.37722,0.36929,0.37203,16366.0,,,,,
2024-01-22 01:00:00,0.37225,0.37419,0.36113,0.36467,395983.0,,,,,
2024-01-22 02:00:00,0.36453,0.36767,0.35796,0.35934,55817.0,,,,,
2024-01-22 03:00:00,0.35908,0.36432,0.35906,0.36217,48243.0,,,,,
2024-01-22 04:00:00,0.36281,0.36353,0.35652,0.35652,103845.0,,,,,
2024-01-22 05:00:00,0.35517,0.36548,0.354,0.36486,48769.0,,,,,
2024-01-22 06:00:00,0.36466,0.36618,0.36272,0.36498,62363.0,,,,,
2024-01-22 07:00:00,0.36497,0.365,0.36033,0.36148,36357.0,,,,,
2024-01-22 08:00:00,0.3605,0.36117,0.35179,0.35547,145860.0,,,,,
2024-01-22 09:00:00,0.35524,0.35814,0.3487,0.35143,110391.0,,,,,
2024-01-22 10:00:00,0.35299,0.35353,0.34539,0.35096,146070.0,,,,,
2024-01-22 11:00:00,0.35154,0.35377,0.3496,0.35063,56394.0,,,,,
2024-01-22 12:00:00,0.35069,0.35195,0.347,0.35042,35932.0,,,,,
2024-01-22 13:00:00,0.35079,0.35786,0.35079,0.35451,82236.0,,,,,
2024-01-22 14:00:00,0.35498,0.35539,0.34236,0.34786,209696.0,,,,,
2024-01-22 15:00:00,0.34815,0.34893,0.33596,0.34265,161713.0,,,,,
2024-01-22 16:00:00,0.34345,0.34656,0.34027,0.34077,134922.0,,,,,
2024-01-22 17:00:00,0.3402,0.34458,0.3402,0.34253,273725.0,,,,,
2024-01-22 18:00:00,0.34256,0.3457,0.33929,0.34438,136304.0,,,,,
2024-01-22 19:00:00,0.34467,0.34735,0.33177,0.33701,600190.0,,,,,
2024-01-22 20:00:00,0.33751,0.34833,0.33751,0.34469,163556.0,,,,,
2024-01-22 21:00:00,0.34446,0.34446,0.33971,0.34085,59945.0,,,,,
2024-01-22 22:00:00,0.34062,0.3431,0.33484,0.33855,28311.0,,,,,
2024-01-22 23:00:00,0.3384,0.3384,0.33454,0.33586,162876.0,,,,,
2024-01-23 00:00:00,0.33616,0.3392,0.33206,0.33765,51106.0,,,,,
2024-01-23 01:00:00,0.33748,0.34999,0.33394,0.34723,93131.0,,,,,
2024-01-23 02:00:00,0.34603,0.35474,0.34325,0.35474,41812.0,,,,,
2024-01-23 03:00:00,0.35442,0.35481,0.3496,0.35378,79823.0,,,,,
2024-01-23 04:00:00,0.3552,0.35696,0.3476,0.34861,110573.0,,,,,
2024-01-23 05:00:00,0.34849,0.35237,0.3478,0.35043,28217.0,,,,,
2024-01-23 06:00:00,0.35121,0.35133,0.34764,0.34774,18841.0,,,,,
2024-01-23 07:00:00,0.34864,0.34927,0.33982,0.34213,80680.0,,,,,
2024-01-23 08:00:00,0.34269,0.34618,0.32728,0.33179,296584.0,,,,,
2024-01-23 09:00:00,0.33187,0.33727,0.31639,0.32245,336101.0,,,,,
2024-01-23 10:00:00,0.32276,0.33034,0.32192,0.32192,204096.0,,,,,
2024-01-23 11:00:00,0.32255,0.32482,0.32102,0.32396,196496.0,,,,,
2024-01-23 12:00:00,0.32301,0.32799,0.31915,0.3221,107399.0,,,,,
2024-01-23 13:00:00,0.32218,0.32218,0.31529,0.31529,86355.0,,,,,
2024-01-23 14:00:00,0.31536,0.31942,0.30809,0.31922,285760.0,,,,,
2024-01-23 15:00:00,0.31895,0.32663,0.31895,0.32282,186772.0,,,,,
2024-01-23 16:00:00,0.32304,0.3265,0.31933,0.32537,124679.0,,,,,
2024-01-23 17:00:00,0.32488,0.33171,0.32488,0.32812,92161.0,,,,,
2024-01-23 18:00:00,0.32822,0.33276,0.32394,0.32394,43147.0,,,,,
2024-01-23 19:00:00,0.32417,0.32647,0.32205,0.32314,63654.0,,,,,
2024-01-23 20:00:00,0.32307,0.3263,0.32133,0.32266,72335.0,,,,,
2024-01-23 21:00:00,0.32339,0.32508,0.32076,0.32413,187231.0,,,,,
2024-01-23 22:00:00,0.32416,0.33391,0.32387,0.33142,158807.0,,,,,
2024-01-23 23:00:00,0.33221,0.33944,0.33221,0.33944,102237.0,,,,,
2024-01-24 00:00:00,0.33882,0.34664,0.33417,0.34533,73898.0,,,,,
2024-01-24 01:00:00,0.34604,0.34604,0.33662,0.34019,159987.0,,,,,
2024-01-24 02:00:00,0.34096,0.34142,0.33582,0.33753,83073.0,,,,,
2024-01-24 03:00:00,0.33692,0.34014,0.33443,0.33535,108796.0,,,,,
2024-01-24 04:00:00,0.3353,0.33731,0.3332,0.3332,35289.0,,,,,
2024-01-24 05:00:00,0.3333,0.33973,0.3333,0.33686,39876.0,,,,,
2024-01-24 06:00:00,0.33692,0.34056,0.33399,0.34031,45546.0,,,,,
2024-01-24 07:00:00,0.33907,0.34351,0.33746,0.33941,45897.0,,,,,
2024-01-24 08:00:00,0.33957,0.343,0.33828,0.34021,40267.0,,,,,
2024-01-24 09:00:00,0.34046,0.34452,0.33791,0.33987,40824.0,,,,,
2024-01-24 10:00:00,0.33988,0.34597,0.33937,0.34448,55252.0,,,,,
2024-01-24 11:00:00,0.3448,0.3448,0.33597,0.33681,37106.0,,,,,
2024-01-24 12:00:00,0.33719,0.339,0.33361,0.33361,123454.0,,,,,
2024-01-24 13:00:00,0.33452,0.33559,0.32972,0.33201,105962.0,,,,,
2024-01-24 14:00:00,0.33189,0.33703,0.3307,0.33152,40961.0,,,,,
2024-01-24 15:00:00,0.33218,0.33732,0.331,0.33663,60109.0,,,,,
2024-01-24 16:00:00,0.3368,0.34282,0.33459,0.34277,76097.0,,,,,
2024-01-24 17:00:00,0.34275,0.34289,0.33978,0.34124,57708.0,,,,,
2024-01-24 18:00:00,0.34081,0.34092,0.33455,0.33739,28667.0,,,,,
2024-01-24 19:00:00,0.33779,0.33848,0.33233,0.33603,99601.0,,,,,
2024-01-24 20:00:00,0.33594,0.34002,0.33286,0.33392,48704.0,,,,,
2024-01-24 21:00:00,0.33333,0.33725,0.33333,0.33533,66788.0,,,,,
2024-01-24 22:00:00,0.33535,0.3374,0.3348,0.33699,15182.0,,,,,
2024-01-24 23:00:00,0.33729,0.34721,0.33729,0.34541,106480.0,,,,,
2024-01-25 00:00:00,0.34531,0.34531,0.34064,0.34144,87853.0,,,,,
2024-01-25 01:00:00,0.34111,0.34299,0.33683,0.337,87643.0,,,,,
2024-01-25 02:00:00,0.33823,0.339,0.33309,0.33394,72168.0,,,,,
2024-01-25 03:00:00,0.33382,0.3367,0.33358,0.3347,35791.0,,,,,
2024-01-25 04:00:00,0.33463,0.33663,0.33128,0.33249,49564.0,,,,,
2024-01-25 05:00:00,0.33239,0.33282,0.32742,0.3281,69464.0,,,,,
2024-01-25 06:00:00,0.3283,0.33344,0.32589,0.33344,68424.0,,,,,
2024-01-25 07:00:00,0.33343,0.33715,0.33233,0.33685,23788.0,,,,,
2024-01-25 08:00:00,0.3365,0.33716,0.33298,0.33349,35207.0,,,,,
2024-01-25 09:00:00,0.33319,0.33661,0.3312,0.3312,45692.0,,,,,
2024-01-25 10:00:00,0.33162,0.33644,0.3281,0.33585,47722.0,,,,,
2024-01-25 11:00:00,0.33598,0.33973,0.3337,0.33579,41104.0,,,,,
2024-01-25 12:00:00,0.33579,0.33659,0.32302,0.32561,91870.0,,,,,
2024-01-25 13:00:00,0.32515,0.32758,0.32129,0.32418,126663.0,,,,,
2024-01-25 14:00:00,0.32449,0.32813,0.32308,0.32678,147381.0,,,,,
2024-01-25 15:00:00,0.32683,0.32691,0.32104,0.3239,84161.0,,,,,
2024-01-25 16:00:00,0.32459,0.32459,0.31968,0.31968,42095.0,,,,,
2024-01-25 17:00:00,0.31982,0.32853,0.31916,0.32803,41445.0,,,,,
2024-01-25 18:00:00,0.32752,0.33888,0.32752,0.33521,159179.0,,,,,
2024-01-25 19:00:00,0.33487,0.33934,0.3331,0.339,37138.0,,,,,
2024-01-25 20:00:00,0.33876,0.34049,0.33503,0.33638,81372.0,,,,,
2024-01-25 21:00:00,0.3385,0.34069,0.33492,0.33661,63189.0,,,,,
2024-01-25 22:00:00,0.33579,0.33653,0.33384,0.33653,23650.0,,,,,
2024-01-25 23:00:00,0.33613,0.33613,0.33279,0.33334,23635.0,,,,,
2024-01-26 00:00:00,0.33292,0.33292,0.32714,0.32844,60476.0,,,,,
2024-01-26 01:00:00,0.3283,0.33259,0.32679,0.33115,43816.0,,,,,
2024-01-26 02:00:00,0.33104,0.33862,0.33104,0.33622,45329.0,,,,,
2024-01-26 03:00:00,0.33601,0.34036,0.33601,0.33714,46083.0,,,,,
2024-01-26 04:00:00,0.33755,0.34622,0.33755,0.34204,64256.0,,,,,
2024-01-26 05:00:00,0.34201,0.34476,0.33939,0.34152,115888.0,,,,,
2024-01-26 06:00:00,0.34195,0.34195,0.33454,0.33501,61032.0,,,,,
2024-01-26 07:00:00,0.33391,0.33454,0.3319,0.33319,51399.0,,,,,
2024-01-26 08:00:00,0.33305,0.33579,0.33158,0.33224,26288.0,,,,,
2024-01-26 09:00:00,0.33218,0.33844,0.33201,0.33375,64857.0,,,,,
2024-01-26 10:00:00,0.33443,0.3484,0.33368,0.34713,106211.0,,,,,
2024-01-26 11:00:00,0.34637,0.35046,0.34441,0.34908,200899.0,,,,,
2024-01-26 12:00:00,0.34905,0.35217,0.34566,0.34677,104834.0,,,,,
2024-01-26 13:00:00,0.34671,0.34848,0.34228,0.34487,65709.0,,,,,
2024-01-26 14:00:00,0.34501,0.35103,0.34459,0.35102,50519.0,,,,,
2024-01-26 15:00:00,0.3513,0.35332,0.3491,0.35113,50179.0,,,,,
2024-01-26 16:00:00,0.3505,0.35496,0.35016,0.35486,136969.0,,,,,
2024-01-26 17:00:00,0.35492,0.35552,0.35034,0.35103,93366.0,,,,,
2024-01-26 18:00:00,0.35136,0.35354,0.3476,0.34964,68585.0,,,,,
2024-01-26 19:00:00,0.34893,0.35049,0.34807,0.35049,50333.0,,,,,
2024-01-26 20:00:00,0.3501,0.35222,0.34623,0.34658,54354.0,,,,,
2024-01-26 21:00:00,0.34637,0.34681,0.34322,0.3466,89224.0,,,,,
2024-01-26 22:00:00,0.34681,0.34814,0.34448,0.34785,44909.0,,,,,
2024-01-26 23:00:00,0.34754,0.34822,0.34531,0.34727,12172.0,,,,,
2024-01-27 00:00:00,0.34696,0.35052,0.34479,0.34944,11027.0,,,,,
2024-01-27 01:00:00,0.3484,0.35215,0.34662,0.34738,15867.0,,,,,
2024-01-27 02:00:00,0.34783,0.35056,0.34715,0.34854,35073.0,,,,,
2024-01-27 03:00:00,0.34816,0.3489,0.34719,0.3489,16645.0,,,,,
2024-01-27 04:00:00,0.34905,0.3505,0.34764,0.34862,15208.0,,,,,
2024-01-27 05:00:00,0.34825,0.34825,0.34128,0.34219,74878.0,,,,,
2024-01-27 06:00:00,0.34199,0.34416,0.3396,0.34026,36115.0,,,,,
2024-01-27 07:00:00,0.34008,0.34161,0.33787,0.33958,21887.0,,,,,
2024-01-27 08:00:00,0.33941,0.34014,0.3367,0.33739,20863.0,,,,,
2024-01-27 09:00:00,0.33731,0.3426,0.33665,0.3413,21119.0,,,,,
2024-01-27 10:00:00,0.34147,0.34317,0.34045,0.34082,24250.0,,,,,
2024-01-27 11:00:00,0.34073,0.34369,0.34073,0.34249,31953.0,,,,,
2024-01-27 12:00:00,0.34205,0.3467,0.34202,0.34501,49007.0,,,,,
2024-01-27 13:00:00,0.34451,0.35017,0.34393,0.34638,17220.0,,,,,
2024-01-27 14:00:00,0.3458,0.34799,0.34526,0.34648,25856.0,,,,,
2024-01-27 15:00:00,0.34663,0.34979,0.34538,0.34752,35314.0,,,,,
2024-01-27 16:00:00,0.34785,0.35971,0.3475,0.35385,136288.0,,,,,
2024-01-27 17:00:00,0.35505,0.37449,0.35505,0.37388,170744.0,,,,,
2024-01-27 18:00:00,0.37329,0.38784,0.37206,0.38727,204970.0,,,,,
2024-01-27 19:00:00,0.38686,0.39438,0.37829,0.38597,221570.0,,,,,
2024-01-27 20:00:00,0.38436,0.39243,0.38291,0.39122,163184.0,,,,,
2024-01-27 21:00:00,0.39088,0.39588,0.38679,0.3925,122957.0,,,,,
2024-01-27 22:00:00,0.39252,0.39275,0.38222,0.38374,150948.0,,,,,
2024-01-27 23:00:00,0.38373,0.38375,0.3765,0.37868,125590.0,,,,,
2024-01-28 00:00:00,0.37779,0.37805,0.36957,0.37339,113861.0,,,,,
