,open,high,low,close,volume,Open,High,Low,Close,Volume
2024-01-06 02:00:00,3.6075,3.614,3.5657,3.5835,661.0,,,,,
2024-01-06 03:00:00,3.5808,3.5847,3.5571,3.5731,2331.9,,,,,
2024-01-06 04:00:00,3.5733,3.5952,3.5307,3.5339,5208.4,,,,,
2024-01-06 05:00:00,3.5385,3.5443,3.428,3.4564,4596.9,,,,,
2024-01-06 06:00:00,3.4553,3.4658,3.3681,3.3851,12244.3,,,,,
2024-01-06 07:00:00,3.3974,3.4564,3.38,3.4564,2330.0,,,,,
2024-01-06 08:00:00,3.4543,3.548,3.4412,3.548,5305.8,,,,,
2024-01-06 09:00:00,3.5589,3.5621,3.5118,3.5135,1647.0,,,,,
2024-01-06 10:00:00,3.5144,3.5212,3.5007,3.5099,630.4,,,,,
2024-01-06 11:00:00,3.5114,3.5304,3.4882,3.5259,626.0,,,,,
2024-01-06 12:00:00,3.5172,3.5375,3.4862,3.4973,469.1,,,,,
2024-01-06 13:00:00,3.4952,3.5217,3.4831,3.5101,3391.3,,,,,
2024-01-06 14:00:00,3.5122,3.563,3.5122,3.5596,7148.7,,,,,
2024-01-06 15:00:00,3.5601,3.5953,3.5529,3.5802,985.1,,,,,
2024-01-06 16:00:00,3.5789,3.5811,3.5442,3.5664,3031.3,,,,,
2024-01-06 17:00:00,3.5648,3.5955,3.5594,3.5813,6084.6,,,,,
2024-01-06 18:00:00,3.5797,3.5809,3.55,3.55,3527.5,,,,,
2024-01-06 19:00:00,3.555,3.5575,3.525,3.5388,1511.3,,,,,
2024-01-06 20:00:00,3.5423,3.5645,3.5268,3.5491,1593.7,,,,,
2024-01-06 21:00:00,3.5323,3.5522,3.5258,3.5368,2032.4,,,,,
2024-01-06 22:00:00,3.538,3.5472,3.5073,3.5333,434.1,,,,,
2024-01-06 23:00:00,3.5301,3.5416,3.4888,3.5416,5169.0,,,,,
2024-01-07 00:00:00,3.5401,3.5982,3.5293,3.5773,2591.9,,,,,
2024-01-07 01:00:00,3.5841,3.5841,3.5377,3.5377,4229.5,,,,,
2024-01-07 02:00:00,3.5399,3.568,3.5109,3.5294,2091.4,,,,,
2024-01-07 03:00:00,3.533,3.5619,3.533,3.5501,6648.2,,,,,
2024-01-07 04:00:00,3.5546,3.5938,3.547,3.5938,3180.3,,,,,
2024-01-07 05:00:00,3.5958,3.5993,3.5699,3.5699,845.3,,,,,
2024-01-07 06:00:00,3.5818,3.6053,3.5682,3.5853,2015.1,,,,,
2024-01-07 07:00:00,3.5949,3.6196,3.5838,3.6191,2753.4,,,,,
2024-01-07 08:00:00,3.6107,3.6189,3.5654,3.5663,1485.0,,,,,
2024-01-07 09:00:00,3.5636,3.5742,3.5244,3.5333,2100.2,,,,,
2024-01-07 10:00:00,3.5305,3.5651,3.5305,3.5542,1444.8,,,,,
2024-01-07 11:00:00,3.557,3.6207,3.5529,3.5877,11090.9,,,,,
2024-01-07 12:00:00,3.5839,3.587,3.5465,3.5795,7160.7,,,,,
2024-01-07 13:00:00,3.5783,3.6178,3.5763,3.6168,6333.6,,,,,
2024-01-07 14:00:00,3.6183,3.6337,3.5791,3.6074,3435.6,,,,,
2024-01-07 15:00:00,3.6023,3.6023,3.5397,3.5572,11529.0,,,,,
2024-01-07 16:00:00,3.5488,3.564,3.4724,3.4943,4974.9,,,,,
2024-01-07 17:00:00,3.4949,3.5636,3.4754,3.552,13252.9,,,,,
2024-01-07 18:00:00,3.5535,3.6166,3.5531,3.5611,2211.7,,,,,
2024-01-07 19:00:00,3.5619,3.5761,3.5468,3.567,1036.1,,,,,
2024-01-07 20:00:00,3.561,3.5678,3.5418,3.5469,1369.9,,,,,
2024-01-07 21:00:00,3.5458,3.5594,3.4962,3.5144,38450.3,,,,,
2024-01-07 22:00:00,3.5102,3.5102,3.3903,3.392,16330.3,,,,,
2024-01-07 23:00:00,3.3977,3.452,3.3709,3.4141,12901.0,,,,,
2024-01-08 00:00:00,3.4171,3.4443,3.331,3.331,3659.8,,,,,
2024-01-08 01:00:00,3.3413,3.3771,3.3104,3.3325,4742.1,,,,,
2024-01-08 02:00:00,3.3318,3.3605,3.1938,3.2562,4765.7,,,,,
2024-01-08 03:00:00,3.2542,3.2745,3.1685,3.2389,6538.7,,,,,
2024-01-08 04:00:00,3.2382,3.3107,3.2252,3.3107,2468.7,,,,,
2024-01-08 05:00:00,3.3096,3.3355,3.2912,3.3293,1559.9,,,,,
2024-01-08 06:00:00,3.3372,3.4201,3.3193,3.388,4807.5,,,,,
2024-01-08 07:00:00,3.3953,3.4527,3.3868,3.428,1055.9,,,,,
2024-01-08 08:00:00,3.4279,3.4746,3.4279,3.4418,4540.1,,,,,
2024-01-08 09:00:00,3.438,3.4499,3.3757,3.3988,2989.4,,,,,
2024-01-08 10:00:00,3.3972,3.4186,3.3713,3.4066,4126.5,,,,,
2024-01-08 11:00:00,3.4062,3.4613,3.4062,3.4571,4820.1,,,,,
2024-01-08 12:00:00,3.4682,3.5342,3.4682,3.5302,10675.9,,,,,
2024-01-08 13:00:00,3.54,3.5986,3.5115,3.5375,33826.0,,,,,
2024-01-08 14:00:00,3.549,3.701,3.549,3.6282,5013.2,,,,,
2024-01-08 15:00:00,3.6113,3.6164,3.5694,3.5856,2060.6,,,,,
2024-01-08 16:00:00,3.6116,3.6128,3.5699,3.6025,13236.2,,,,,
2024-01-08 17:00:00,3.6061,3.7232,3.6012,3.716,2755.0,,,,,
2024-01-08 18:00:00,3.7093,3.847,3.6794,3.847,10522.6,,,,,
2024-01-08 19:00:00,3.8329,3.8329,3.771,3.8038,19273.4,,,,,
2024-01-08 20:00:00,3.7988,3.8054,3.7583,3.7851,1745.8,,,,,
2024-01-08 21:00:00,3.7926,3.8747,3.7926,3.8502,12887.9,,,,,
2024-01-08 22:00:00,3.8526,3.8846,3.8415,3.8736,8808.2,,,,,
2024-01-08 23:00:00,3.8766,3.9151,3.8547,3.8628,4092.6,,,,,
2024-01-09 00:00:00,3.8532,3.8697,3.7459,3.8377,4073.4,,,,,
2024-01-09 01:00:00,3.8433,3.8593,3.7631,3.8018,3636.4,,,,,
2024-01-09 02:00:00,3.8037,3.8452,3.7818,3.8293,2569.3,,,,,
2024-01-09 03:00:00,3.8268,3.828,3.7864,3.8069,9964.7,,,,,
2024-01-09 04:00:00,3.8075,3.8389,3.7631,3.824,1957.9,,,,,
2024-01-09 05:00:00,3.8245,3.8352,3.7705,3.8065,13842.2,,,,,
2024-01-09 06:00:00,3.8012,3.8017,3.7362,3.7597,5576.7,,,,,
2024-01-09 07:00:00,3.7597,3.7926,3.7528,3.7638,5927.9,,,,,
2024-01-09 08:00:00,3.7628,3.7999,3.6653,3.6653,1398.7,,,,,
2024-01-09 09:00:00,3.6699,3.6803,3.5941,3.5941,1634.6,,,,,
2024-01-09 10:00:00,3.5969,3.6232,3.5803,3.5862,1012.1,,,,,
2024-01-09 11:00:00,3.5885,3.6391,3.5885,3.6244,703.7,,,,,
2024-01-09 12:00:00,3.6244,3.652,3.4698,3.5233,9233.6,,,,,
2024-01-09 13:00:00,3.5251,3.6094,3.5251,3.5921,2004.1,,,,,
2024-01-09 14:00:00,3.6003,3.6004,3.52,3.5219,7695.2,,,,,
2024-01-09 15:00:00,3.5223,3.5665,3.4919,3.5365,3304.5,,,,,
2024-01-09 16:00:00,3.5394,3.5549,3.4831,3.515,2313.4,,,,,
2024-01-09 17:00:00,3.5097,3.5248,3.4797,3.4948,857.7,,,,,
2024-01-09 18:00:00,3.4936,3.5202,3.4875,3.5128,1907.4,,,,,
2024-01-09 19:00:00,3.5118,3.514,3.4337,3.4699,1556.8,,,,,
2024-01-09 20:00:00,3.4681,3.4778,3.409,3.409,9277.2,,,,,
2024-01-09 21:00:00,3.4205,3.5615,3.4134,3.4334,38085.5,,,,,
2024-01-09 22:00:00,3.4405,3.498,3.44,3.4829,3303.9,,,,,
2024-01-09 23:00:00,3.4832,3.5058,3.4619,3.4962,7313.6,,,,,
2024-01-10 00:00:00,3.482,3.5269,3.4764,3.5083,774.4,,,,,
2024-01-10 01:00:00,3.5035,3.522,3.4801,3.5201,1372.9,,,,,
2024-01-10 02:00:00,3.5212,3.5401,3.4841,3.4851,1102.8,,,,,
2024-01-10 03:00:00,3.493,3.5595,3.4923,3.5485,1143.9,,,,,
2024-01-10 04:00:00,3.5481,3.5787,3.5415,3.5415,7324.4,,,,,
2024-01-10 05:00:00,3.5412,3.5474,3.5127,3.5371,1743.9,,,,,
2024-01-10 06:00:00,3.5361,3.6178,3.5152,3.5457,2323.7,,,,,
2024-01-10 07:00:00,3.5459,3.5773,3.5127,3.5261,4063.9,,,,,
2024-01-10 08:00:00,3.5248,3.5349,3.4771,3.5014,2378.9,,,,,
2024-01-10 09:00:00,3.5146,3.5935,3.502,3.5806,1470.2,,,,,
2024-01-10 10:00:00,3.5883,3.5906,3.5405,3.5405,2554.0,,,,,
2024-01-10 11:00:00,3.5414,3.5599,3.5045,3.5326,2136.9,,,,,
2024-01-10 12:00:00,3.5254,3.5359,3.3477,3.3783,2789.2,,,,,
2024-01-10 13:00:00,3.3778,3.4265,3.3634,3.3963,4195.1,,,,,
2024-01-10 14:00:00,3.4026,3.4467,3.3796,3.3796,5488.0,,,,,
2024-01-10 15:00:00,3.3787,3.4877,3.3768,3.4801,55006.3,,,,,
2024-01-10 16:00:00,3.4852,3.4908,3.4423,3.4423,2654.1,,,,,
2024-01-10 17:00:00,3.4501,3.506,3.4351,3.5021,225368.8,,,,,
2024-01-10 18:00:00,3.4907,3.5074,3.4743,3.5074,2583.0,,,,,
2024-01-10 19:00:00,3.5042,3.5138,3.4558,3.503,5796.2,,,,,
2024-01-10 20:00:00,3.503,3.518,3.4025,3.5163,23996.9,,,,,
2024-01-10 21:00:00,3.5146,3.55,3.4841,3.55,14205.2,,,,,
2024-01-10 22:00:00,3.55,3.5773,3.538,3.5773,36873.1,,,,,
2024-01-10 23:00:00,3.5771,3.6607,3.5289,3.5613,13790.6,,,,,
2024-01-11 00:00:00,3.5675,3.6347,3.5287,3.6346,17228.4,,,,,
2024-01-11 01:00:00,3.6348,3.6598,3.5871,3.626,3090.1,,,,,
2024-01-11 02:00:00,3.6225,3.6599,3.6197,3.632,3781.5,,,,,
2024-01-11 03:00:00,3.6379,3.6594,3.5977,3.6593,2208.2,,,,,
2024-01-11 04:00:00,3.6437,3.6748,3.6202,3.6294,1240.7,,,,,
2024-01-11 05:00:00,3.6252,3.6252,3.5508,3.5974,6295.7,,,,,
2024-01-11 06:00:00,3.5917,3.5917,3.5031,3.5285,2804.0,,,,,
2024-01-11 07:00:00,3.5329,3.5799,3.5222,3.5702,3464.3,,,,,
2024-01-11 08:00:00,3.5683,3.6203,3.5536,3.6125,1854.7,,,,,
2024-01-11 09:00:00,3.6101,3.6864,3.6101,3.6676,2673.7,,,,,
2024-01-11 10:00:00,3.6515,3.7594,3.6515,3.7523,3377.9,,,,,
2024-01-11 11:00:00,3.7489,3.7783,3.7143,3.7491,1373.2,,,,,
2024-01-11 12:00:00,3.7505,3.7559,3.7255,3.7509,1510.1,,,,,
2024-01-11 13:00:00,3.752,3.8243,3.7245,3.7972,10123.9,,,,,
2024-01-11 14:00:00,3.7959,3.9325,3.7385,3.8681,11768.9,,,,,
2024-01-11 15:00:00,3.8644,3.8793,3.6799,3.7536,8405.6,,,,,
2024-01-11 16:00:00,3.7493,3.771,3.6565,3.7296,2523.2,,,,,
2024-01-11 17:00:00,3.7326,3.7803,3.7024,3.7795,2652.2,,,,,
2024-01-11 18:00:00,3.769,3.796,3.7595,3.7731,989.5,,,,,
2024-01-11 19:00:00,3.7754,3.7843,3.752,3.7806,7941.6,,,,,
2024-01-11 20:00:00,3.7804,3.8059,3.7254,3.7338,4465.4,,,,,
2024-01-11 21:00:00,3.7386,3.7785,3.7358,3.7418,2294.4,,,,,
2024-01-11 22:00:00,3.7527,3.7576,3.7097,3.7465,4939.0,,,,,
2024-01-11 23:00:00,3.7376,3.7969,3.7376,3.7844,2352.1,,,,,
2024-01-12 00:00:00,3.7967,3.7967,3.7302,3.7541,7391.1,,,,,
2024-01-12 01:00:00,3.7558,3.7623,3.6961,3.7348,9834.3,,,,,
2024-01-12 02:00:00,3.7372,3.77,3.726,3.7685,2773.1,,,,,
2024-01-12 03:00:00,3.7618,3.7618,3.7226,3.7329,3204.2,,,,,
2024-01-12 04:00:00,3.7277,3.7619,3.7178,3.7339,8148.3,,,,,
2024-01-12 05:00:00,3.7308,3.7946,3.7308,3.794,1386.2,,,,,
2024-01-12 06:00:00,3.7974,3.8361,3.7892,3.7935,3252.2,,,,,
2024-01-12 07:00:00,3.7941,3.8018,3.733,3.7559,3759.9,,,,,
2024-01-12 08:00:00,3.7567,3.7568,3.69,3.7048,791.5,,,,,
2024-01-12 09:00:00,3.7069,3.722,3.6619,3.7141,994.8,,,,,
2024-01-12 10:00:00,3.7136,3.7281,3.6988,3.724,1884.8,,,,,
2024-01-12 11:00:00,3.7208,3.7794,3.7088,3.747,2442.4,,,,,
2024-01-12 12:00:00,3.7548,3.7704,3.7039,3.7389,3702.0,,,,,
2024-01-12 13:00:00,3.7355,3.772,3.7355,3.7566,2801.3,,,,,
2024-01-12 14:00:00,3.7566,3.7938,3.7326,3.7567,2060.8,,,,,
2024-01-12 15:00:00,3.7556,3.7576,3.6089,3.6214,14174.1,,,,,
2024-01-12 16:00:00,3.6294,3.6532,3.5115,3.5315,10068.3,,,,,
2024-01-12 17:00:00,3.5417,3.5664,3.4484,3.5022,5379.1,,,,,
2024-01-12 18:00:00,3.5058,3.5212,3.4694,3.5089,3688.2,,,,,
2024-01-12 19:00:00,3.508,3.5163,3.4853,3.4949,1839.4,,,,,
2024-01-12 20:00:00,3.4963,3.5447,3.4937,3.5288,2411.1,,,,,
2024-01-12 21:00:00,3.537,3.5376,3.418,3.4549,2673.4,,,,,
2024-01-12 22:00:00,3.4671,3.4671,3.2983,3.4133,7648.3,,,,,
2024-01-12 23:00:00,3.4105,3.4371,3.4077,3.432,4437.1,,,,,
2024-01-13 00:00:00,3.4372,3.4546,3.3949,3.3949,13659.5,,,,,
2024-01-13 01:00:00,3.3941,3.4091,3.3287,3.4,1638.5,,,,,
2024-01-13 02:00:00,3.3937,3.4275,3.387,3.3921,851.9,,,,,
2024-01-13 03:00:00,3.3975,3.4114,3.3747,3.4012,939.2,,,,,
2024-01-13 04:00:00,3.3963,3.4107,3.3895,3.4056,12620.0,,,,,
2024-01-13 05:00:00,3.4054,3.4576,3.3965,3.4503,1021.1,,,,,
2024-01-13 06:00:00,3.4513,3.474,3.4475,3.4678,1194.1,,,,,
2024-01-13 07:00:00,3.4706,3.4794,3.4505,3.4646,1520.6,,,,,
2024-01-13 08:00:00,3.4575,3.4773,3.4566,3.4651,919.2,,,,,
2024-01-13 09:00:00,3.4644,3.4646,3.4273,3.4292,672.4,,,,,
2024-01-13 10:00:00,3.4292,3.4485,3.4151,3.4331,572.2,,,,,
2024-01-13 11:00:00,3.4351,3.4483,3.4312,3.4441,1048.2,,,,,
2024-01-13 12:00:00,3.4433,3.4579,3.4255,3.4444,596.2,,,,,
2024-01-13 13:00:00,3.444,3.4544,3.4262,3.4332,925.1,,,,,
2024-01-13 14:00:00,3.4375,3.4584,3.4178,3.4363,854.4,,,,,
2024-01-13 15:00:00,3.4374,3.5017,3.4374,3.5017,1052.0,,,,,
2024-01-13 16:00:00,3.5026,3.509,3.4727,3.48,1805.6,,,,,
2024-01-13 17:00:00,3.4785,3.5218,3.4676,3.5188,1356.2,,,,,
2024-01-13 18:00:00,3.5197,3.54,3.5114,3.5348,2168.0,,,,,
2024-01-13 19:00:00,3.5367,3.5499,3.5266,3.5266,789.7,,,,,
2024-01-13 20:00:00,3.526,3.5411,3.5135,3.5198,1129.4,,,,,
2024-01-13 21:00:00,3.5198,3.5372,3.5125,3.5349,402.3,,,,,
2024-01-13 22:00:00,3.5327,3.5375,3.5099,3.5358,1013.8,,,,,
2024-01-13 23:00:00,3.536,3.536,3.4918,3.499,1158.5,,,,,
2024-01-14 00:00:00,3.4956,3.5029,3.4602,3.4702,1291.4,,,,,
2024-01-14 01:00:00,3.4681,3.523,3.4681,3.5166,4975.5,,,,,
2024-01-14 02:00:00,3.5167,3.5167,3.4677,3.4806,409.9,,,,,
2024-01-14 03:00:00,3.4824,3.4925,3.4686,3.478,569.9,,,,,
2024-01-14 04:00:00,3.4748,3.4816,3.437,3.4379,1230.8,,,,,
2024-01-14 05:00:00,3.4366,3.4836,3.4366,3.4786,1167.6,,,,,
2024-01-14 06:00:00,3.4796,3.505,3.4796,3.5049,1203.4,,,,,
2024-01-14 07:00:00,3.5048,3.5327,3.4959,3.5187,3705.0,,,,,
2024-01-14 08:00:00,3.5151,3.5324,3.4972,3.5294,3014.9,,,,,
2024-01-14 09:00:00,3.5267,3.5491,3.5156,3.5434,877.6,,,,,
2024-01-14 10:00:00,3.5412,3.5412,3.5014,3.5033,1873.3,,,,,
2024-01-14 11:00:00,3.4963,3.5055,3.4675,3.4806,573.7,,,,,
2024-01-14 12:00:00,3.4787,3.4943,3.4556,3.4576,1283.1,,,,,
2024-01-14 13:00:00,3.4555,3.4982,3.4526,3.4949,3418.0,,,,,
2024-01-14 14:00:00,3.4939,3.5148,3.485,3.487,4798.0,,,,,
2024-01-14 15:00:00,3.4929,3.5093,3.4871,3.494,3290.0,,,,,
2024-01-14 16:00:00,3.4951,3.5075,3.4645,3.4823,545.9,,,,,
2024-01-14 17:00:00,3.4838,3.5208,3.4809,3.4953,462.3,,,,,
2024-01-14 18:00:00,3.4961,3.5054,3.461,3.4855,714.1,,,,,
2024-01-14 19:00:00,3.4838,3.4838,3.4142,3.4233,859.0,,,,,
2024-01-14 20:00:00,3.4267,3.4598,3.3936,3.433,1593.6,,,,,
2024-01-14 21:00:00,3.4305,3.4583,3.4029,3.4571,2863.5,,,,,
2024-01-14 22:00:00,3.4591,3.4664,3.4197,3.4222,1915.6,,,,,
2024-01-14 23:00:00,3.4236,3.4302,3.3582,3.3616,11210.2,,,,,
2024-01-15 00:00:00,3.3623,3.4143,3.3623,3.4114,3272.9,,,,,
2024-01-15 01:00:00,3.4117,3.4413,3.4102,3.4379,5365.1,,,,,
2024-01-15 02:00:00,3.4454,3.461,3.4318,3.46,4278.3,,,,,
2024-01-15 03:00:00,3.4625,3.4757,3.4524,3.4536,2460.6,,,,,
2024-01-15 04:00:00,3.459,3.4786,3.4513,3.4786,1683.1,,,,,
2024-01-15 05:00:00,3.4809,3.4906,3.4769,3.4893,2225.2,,,,,
2024-01-15 06:00:00,3.483,3.4841,3.447,3.454,2367.2,,,,,
2024-01-15 07:00:00,3.4518,3.4602,3.4333,3.4532,3010.3,,,,,
2024-01-15 08:00:00,3.4525,3.4797,3.4326,3.4689,8375.3,,,,,
2024-01-15 09:00:00,3.4664,3.4821,3.4355,3.4812,1900.7,,,,,
2024-01-15 10:00:00,3.4807,3.484,3.4659,3.4709,886.9,,,,,
2024-01-15 11:00:00,3.4724,3.4769,3.457,3.4712,7293.0,,,,,
2024-01-15 12:00:00,3.4702,3.4835,3.4385,3.4586,1993.0,,,,,
2024-01-15 13:00:00,3.4597,3.4892,3.4479,3.4659,4036.2,,,,,
2024-01-15 14:00:00,3.4685,3.4685,3.3891,3.3955,3851.1,,,,,
2024-01-15 15:00:00,3.3995,3.4252,3.3753,3.3912,9663.5,,,,,
2024-01-15 16:00:00,3.3897,3.4468,3.3897,3.4396,5548.0,,,,,
2024-01-15 17:00:00,3.4375,3.4532,3.4338,3.4419,4505.0,,,,,
2024-01-15 18:00:00,3.44,3.5314,3.4377,3.4807,82569.2,,,,,
2024-01-15 19:00:00,3.4817,3.5159,3.4408,3.4508,304802.7,,,,,
2024-01-15 20:00:00,3.4486,3.4836,3.4361,3.4441,139633.9,,,,,
2024-01-15 21:00:00,3.4468,3.4499,3.4257,3.4278,10986.0,,,,,
2024-01-15 22:00:00,3.4329,3.4377,3.3899,3.4271,8619.5,,,,,
2024-01-15 23:00:00,3.4274,3.467,3.4273,3.4436,7624.3,,,,,
2024-01-16 00:00:00,3.4516,3.4754,3.4501,3.4547,12438.0,,,,,
2024-01-16 01:00:00,3.4608,3.4788,3.4509,3.4626,4049.9,,,,,
2024-01-16 02:00:00,3.4619,3.4795,3.4426,3.4552,21693.8,,,,,
2024-01-16 03:00:00,3.4575,3.5191,3.4575,3.5191,109255.3,,,,,
2024-01-16 04:00:00,3.5189,3.5234,3.4927,3.4985,22894.8,,,,,
2024-01-16 05:00:00,3.5032,3.5136,3.4899,3.4968,3739.4,,,,,
2024-01-16 06:00:00,3.4966,3.5007,3.466,3.4989,1300.4,,,,,
2024-01-16 07:00:00,3.5037,3.5269,3.4799,3.4924,228184.3,,,,,
2024-01-16 08:00:00,3.4929,3.5147,3.4917,3.5114,46728.6,,,,,
2024-01-16 09:00:00,3.514,3.5447,3.5073,3.5339,3419.8,,,,,
2024-01-16 10:00:00,3.5341,3.5341,3.5005,3.5159,2653.7,,,,,
2024-01-16 11:00:00,3.512,3.5189,3.473,3.4856,3399.8,,,,,
2024-01-16 12:00:00,3.4852,3.5119,3.4844,3.5115,4502.3,,,,,
2024-01-16 13:00:00,3.5098,3.5147,3.4675,3.4675,860.0,,,,,
2024-01-16 14:00:00,3.4648,3.4869,3.3978,3.4554,12593.0,,,,,
2024-01-16 15:00:00,3.4704,3.5408,3.4415,3.5408,3731.8,,,,,
2024-01-16 16:00:00,3.5324,3.5338,3.495,3.5083,3004.2,,,,,
2024-01-16 17:00:00,3.5053,3.507,3.4843,3.4947,2627.5,,,,,
2024-01-16 18:00:00,3.4945,3.5002,3.4633,3.4727,455.1,,,,,
2024-01-16 19:00:00,3.4694,3.528,3.4642,3.4955,11558.9,,,,,
2024-01-16 20:00:00,3.4965,3.5185,3.4957,3.5119,7199.4,,,,,
2024-01-16 21:00:00,3.5173,3.5483,3.5173,3.5441,8779.0,,,,,
2024-01-16 22:00:00,3.5471,3.5514,3.5233,3.5238,3641.4,,,,,
2024-01-16 23:00:00,3.5355,3.5368,3.5076,3.5302,3996.4,,,,,
2024-01-17 00:00:00,3.5351,3.5383,3.51,3.527,2160.4,,,,,
2024-01-17 01:00:00,3.5214,3.5434,3.5097,3.5252,2565.5,,,,,
2024-01-17 02:00:00,3.527,3.5414,3.518,3.5264,1453.7,,,,,
2024-01-17 03:00:00,3.5283,3.5283,3.4948,3.5002,2340.1,,,,,
2024-01-17 04:00:00,3.4974,3.5041,3.4745,3.4844,7102.7,,,,,
2024-01-17 05:00:00,3.4818,3.4934,3.441,3.441,6774.3,,,,,
2024-01-17 06:00:00,3.4437,3.462,3.437,3.4415,689.7,,,,,
2024-01-17 07:00:00,3.4471,3.4507,3.4058,3.4072,862.1,,,,,
2024-01-17 08:00:00,3.4067,3.4251,3.397,3.4251,1935.9,,,,,
2024-01-17 09:00:00,3.4232,3.4457,3.4227,3.4317,1049.3,,,,,
2024-01-17 10:00:00,3.4338,3.482,3.4328,3.4726,1014.5,,,,,
2024-01-17 11:00:00,3.4696,3.475,3.4581,3.4625,4012.2,,,,,
2024-01-17 12:00:00,3.46,3.5008,3.4551,3.5008,1710.8,,,,,
2024-01-17 13:00:00,3.4959,3.4964,3.4632,3.477,997.7,,,,,
2024-01-17 14:00:00,3.4717,3.5112,3.4468,3.4779,2509.1,,,,,
2024-01-17 15:00:00,3.4654,3.5107,3.4648,3.4723,5621.5,,,,,
2024-01-17 16:00:00,3.4706,3.4806,3.4506,3.4667,2380.7,,,,,
2024-01-17 17:00:00,3.4643,3.4741,3.417,3.4552,1454.1,,,,,
2024-01-17 18:00:00,3.4552,3.47,3.4354,3.47,1910.7,,,,,
2024-01-17 19:00:00,3.4697,3.4718,3.4452,3.4621,1275.4,,,,,
2024-01-17 20:00:00,3.4556,3.4834,3.4556,3.4767,2648.8,,,,,
2024-01-17 21:00:00,3.4684,3.4943,3.4684,3.4756,2371.9,,,,,
2024-01-17 22:00:00,3.4765,3.4863,3.4358,3.4726,570.0,,,,,
2024-01-17 23:00:00,3.4702,3.4872,3.4522,3.4862,3228.5,,,,,
2024-01-18 00:00:00,3.4869,3.4877,3.4571,3.4777,442.5,,,,,
2024-01-18 01:00:00,3.4782,3.4856,3.4055,3.4273,1257.3,,,,,
2024-01-18 02:00:00,3.4323,3.4714,3.4282,3.4528,488.3,,,,,
2024-01-18 03:00:00,3.452,3.4605,3.4318,3.4477,2515.5,,,,,
2024-01-18 04:00:00,3.4454,3.4642,3.4407,3.4449,784.5,,,,,
2024-01-18 05:00:00,3.4423,3.4797,3.4326,3.4767,829.8,,,,,
2024-01-18 06:00:00,3.4755,3.5113,3.4748,3.4952,1706.7,,,,,
2024-01-18 07:00:00,3.5046,3.5146,3.4914,3.5146,821.1,,,,,
2024-01-18 08:00:00,3.5145,3.5236,3.487,3.4876,8880.7,,,,,
2024-01-18 09:00:00,3.4893,3.4893,3.4558,3.4558,1986.9,,,,,
2024-01-18 10:00:00,3.4532,3.4532,3.3824,3.387,2293.8,,,,,
2024-01-18 11:00:00,3.3945,3.4162,3.3942,3.4162,2738.6,,,,,
2024-01-18 12:00:00,3.4163,3.4308,3.3698,3.4179,4052.2,,,,,
2024-01-18 13:00:00,3.4179,3.4314,3.3928,3.4213,6014.9,,,,,
2024-01-18 14:00:00,3.4228,3.4665,3.4154,3.4665,4646.7,,,,,
2024-01-18 15:00:00,3.4739,3.4848,3.4281,3.4329,2791.2,,,,,
2024-01-18 16:00:00,3.4317,3.4358,3.3312,3.366,5501.9,,,,,
2024-01-18 17:00:00,3.3581,3.382,3.3059,3.328,2707.8,,,,,
2024-01-18 18:00:00,3.3271,3.3391,3.2796,3.3253,3453.9,,,,,
2024-01-18 19:00:00,3.324,3.3401,3.2385,3.2524,3743.1,,,,,
2024-01-18 20:00:00,3.2514,3.2917,3.2446,3.2689,2029.1,,,,,
2024-01-18 21:00:00,3.264,3.2751,3.2244,3.2621,9211.4,,,,,
2024-01-18 22:00:00,3.2579,3.2889,3.244,3.2889,940.7,,,,,
2024-01-18 23:00:00,3.2782,3.2876,3.2678,3.2753,6327.7,,,,,
2024-01-19 00:00:00,3.2757,3.2894,3.2166,3.2425,4501.5,,,,,
2024-01-19 01:00:00,3.2382,3.2391,3.1839,3.2135,6169.6,,,,,
2024-01-19 02:00:00,3.2133,3.2263,3.1714,3.1843,6651.1,,,,,
2024-01-19 03:00:00,3.1828,3.1983,3.1373,3.1828,17719.4,,,,,
2024-01-19 04:00:00,3.1887,3.2041,3.1815,3.1828,7523.8,,,,,
2024-01-19 05:00:00,3.1838,3.2047,3.1748,3.1998,4623.2,,,,,
2024-01-19 06:00:00,3.2004,3.2464,3.1998,3.2464,6027.0,,,,,
2024-01-19 07:00:00,3.2444,3.2512,3.2296,3.2313,5698.3,,,,,
2024-01-19 08:00:00,3.23,3.2366,3.214,3.2307,2863.3,,,,,
2024-01-19 09:00:00,3.2309,3.2487,3.2077,3.2196,5841.7,,,,,
2024-01-19 10:00:00,3.2186,3.248,3.213,3.241,3625.2,,,,,
2024-01-19 11:00:00,3.2469,3.254,3.23,3.2393,2088.9,,,,,
2024-01-19 12:00:00,3.2393,3.2393,3.2234,3.2367,2300.9,,,,,
2024-01-19 13:00:00,3.2346,3.2435,3.2238,3.2407,2903.8,,,,,
2024-01-19 14:00:00,3.2396,3.2427,3.183,3.1967,1180.4,,,,,
2024-01-19 15:00:00,3.197,3.2048,3.1638,3.1693,3302.5,,,,,
2024-01-19 16:00:00,3.1696,3.1806,3.0491,3.0802,4759.2,,,,,
2024-01-19 17:00:00,3.0887,3.1667,3.0723,3.1667,1511.3,,,,,
2024-01-19 18:00:00,3.1679,3.2486,3.1599,3.239,3710.3,,,,,
